13634377	cmn	厨师把西红柿切成小块，准备加进汤里。
13634378	cmn	他咬了一口西红柿，酸甜的汁水立刻漫开。
13634379	cmn	桌上那篮西红柿形状略扁，显然是菜市场常见的本地品种。
13634380	cmn	她挑选西红柿时特别在意重量与弹性。
13634381	cmn	他端出一道炖菜，西红柿在长时间的熬煮后化成浓稠底味，整锅的香气因此更加深沉。
13634382	cmn	这家餐厅的冷汤以熟成西红柿为基调，酸度被压得精准，入口时带著一种干净而透明的层次感。
13634384	cmn	在主厨的诠释下，西红柿不再只是食材，而是风土的浓缩载体——酸、甜、咸、鲜皆被推到精密平衡的临界点。
13634387	cmn	他主动跟我打招呼。
13634388	cmn	她看到有人跌倒，便主动去扶。
13634389	cmn	老师还没点名，他就主动举手回答问题。
13634391	cmn	天色变暗时，他主动把灯打开，让大家能看清楚。
13634392	cmn	会议气氛僵著，他主动提出替代方案，僵局才终于松动。
13634393	cmn	他没有等任何人催促，而是主动完成所有前置准备。
13634394	cmn	她在谈判中主动让出一小步，却反而掌握住了议题的节奏。
13634395	cmn	他主动承担责任，不是为了表现，而是因为那是他认定该做的事。
13634397	cmn	在那场混乱的讨论里，她主动抓住核心问题，迅速把团队从枝节拉回主线。
13634398	cmn	他并不张扬，但每到关键时刻都能主动补位，使整个专案的运行始终保持流畅。
13634471	cmn	那天怡华结婚你包多少？
13634866	cmn	把肉摔在铁板上的声音，和「那种声音」很像。
13634869	cmn	请给我一份地铁路线图。
13634876	cmn	最近的地铁站在哪里呢？
13634882	cmn	铁对硫、氢对氧有亲和性。
13634885	cmn	地铁是在地下行驶的。
13634888	cmn	她在银座搭了地铁。
13634889	cmn	莫斯科地铁营运至深夜一点。
13634903	cmn	要成为锻造师，就要锻打铁。
13634905	cmn	可以给我一份地铁地图吗？
13636475	cmn	彼此彼此。
13636477	cmn	彼此彼此啦。
13636478	cmn	彼此彼此，我和你差不多。
13638029	cmn	「铁道」这种新交通工具就发展出来了。
13638030	cmn	如今，汽车取代马匹，成为主要的交通工具。
13638031	cmn	据称，我市的路面电车每天平均有超过 15 万人使用 (截至 2019 年 3 月底)，是我们生活中不可或缺的交通工具。
13638032	cmn	帮我叫计程车，可以吗？
13638034	cmn	这里拦得到计程车吗？
13638035	cmn	麻烦叫计程车，可以吗？
13638036	cmn	他拦到了路上行驶的计程车。
13638038	cmn	排队没多久，一个男人走过来，问我需不需要计程车。
13638039	cmn	我从计程车上下来了。
13638041	cmn	计程车很快就来了喔。
13638042	cmn	她搭计程车去了博物馆。
13638043	cmn	搭计程车去吧。
13638045	cmn	我来叫计程车吧？
13638047	cmn	他一定会搭八点的公车。
13638048	cmn	公车来迟了。
13638049	cmn	不要让浴室乱七八糟的喔。
13638051	cmn	公车司机对我们说，下车的时候要小心。
13638052	cmn	公车差不多快来了。
13638053	cmn	下雨她就搭公车。
13638055	cmn	下一班公车可能赶不上，但怎样都会在午夜前到的。
13638057	cmn	陌生人在拥挤的公车里跟我搭话。
13638059	cmn	我在公车上钱包被偷了。
13638060	cmn	搭这辆公车就能到球场。
13638062	cmn	他们搭地铁去了。
13638063	cmn	搭公车去，搭火车去，还是搭地铁去呢？
13638065	cmn	不好意思，去地铁站走这条路可以吗？
13638067	cmn	一个人乘地铁危险吗？
13638073	cmn	她心情不好也是因为总是错过地铁而不得不走路去工作场所。
13638074	cmn	去地铁站要怎么走才好？
13638076	cmn	可以告诉我去最近的地铁站的路怎么走吗？
13638077	cmn	地铁应该会建到这附近吧。
13638078	cmn	不喜欢搭地铁。
13638085	cmn	天行健，君子以自强不息。
13638244	cmn	这串糖葫芦多少钱？
13642642	cmn	上课不能交头接耳。
13642651	cmn	我跟汤姆有交情。
13642654	cmn	他走路走得像只鸭子似的。
13647091	cmn	这是麦克的自行车。
13647094	cmn	门旁边的那辆自行车，是我的。
13647099	cmn	有的人是走路去的，也有的人是骑自行车去的。
13647107	cmn	他穿得毫不讲究，牛仔裤、T 恤、外套，打扮成这样就骑著自行车去车站了。
13647109	cmn	有的人骑自行车去学校，也有的人搭公车去。
13647111	cmn	他拼命踏脚踏车。
13647113	cmn	自行车坏了。
13647114	cmn	这辆自行车多少钱？
13647115	cmn	那是汤姆的自行车吗？
13647117	cmn	汤姆啊，骑自行车发生事故，把腿摔断了。
13649300	cmn	微风迎客，软语伴茶。
13651246	cmn	汤姆开跑车。
13651248	cmn	汤姆驾驶跑车。
13651249	cmn	你喜欢哪一种类型的运动？
13651250	cmn	你喜欢哪种类型的运动？
13651251	cmn	你喜欢哪种运动？
13651252	cmn	你喜欢何种运动？
13651253	cmn	喜欢哪一种类型的运动？
13651254	cmn	喜欢哪种类型的运动？
13651255	cmn	喜欢哪种运动？
13651256	cmn	喜欢何种运动？
13651258	cmn	只要稍微出错，就会导致重伤，是非常危险的运动。
13651259	cmn	您从事哪一种运动呢？
13651260	cmn	高尔夫是在各方面都很花钱的运动。
13651261	cmn	足球是令人兴奋的运动。
13651262	cmn	汤姆对运动不太在行。
13651263	cmn	最喜欢的运动是什么？
13651264	cmn	在运动用品店买了两筒羽毛球。
13651265	cmn	在运动用品店买了两盒羽毛球。
13651266	cmn	听说汤姆曾经是非常厉害的运动选手。
13651267	cmn	玛丽透过每天游泳减掉了腰围。
13651268	cmn	汤姆和玛丽说喜欢游泳。
13651269	cmn	隶属于游泳社。
13651271	cmn	我加入了游泳社。
13651272	cmn	与其那样，不如去游泳。
13651273	cmn	我游泳很不在行啊。
13651274	cmn	游泳选手辛蒂尼可拉斯累得精疲力竭地游完全程后，勉强才在多佛尔上岸，但海峡游泳协会的发言人宣布，她的状态非常好。
13651277	cmn	星期天经常打网球。
13651278	cmn	这附近有可以打网球的地方吗？
13651279	cmn	年轻的时候经常打网球。
13651280	cmn	想和茱蒂打网球。
13651281	cmn	他打了网球。
13651282	cmn	我网球不太好。
13651285	cmn	发现和保罗打网球非常有趣。
13651286	cmn	汤姆网球非常厉害。
13651287	cmn	由美打网球很厉害。
13651301	cmn	在大学有踢过足球吗？
13651302	cmn	她是足球冠军。
13651303	cmn	年轻的时候经常踢足球啊。
13651304	cmn	她好像对足球完全没有兴趣。
13651306	cmn	从 13 岁开始就一直在踢足球。
13651307	cmn	足球界出现了彗星般的新星。
13651309	cmn	足球队由 11 名球员组成。
13651310	cmn	放学后经常踢足球喔。
13651311	cmn	虽然在下雨，但还是踢了足球。
13651312	cmn	在高中加入了足球队。
13651523	cmn	棒球怎么样呢？
13651524	cmn	棒球如何？
13651525	cmn	打棒球很快乐。
13651526	cmn	大多数的男孩子喜欢棒球。
13651527	cmn	棒球我完全不喜欢。
13651528	cmn	我被踢出棒球队了。
13651529	cmn	男孩子几乎全部都会打棒球。
13651530	cmn	汤姆对棒球有兴趣吗？
13651531	cmn	汤姆会打棒球吗？
13651532	cmn	一直以为你对棒球的话题很有兴致。
13651533	cmn	他打棒球打得很开心。
13651538	cmn	水漏进了泳镜里。看起来尺寸不合适。
13651540	cmn	非得戴这么大的泳镜不可吗？
13651541	cmn	泳镜能防沙尘进眼。
13651549	cmn	他把那只猫推进了泳池。
13651550	cmn	「这周开始泳池开放了呢。」「是喔？那我得去买泳衣了。」
13651552	cmn	这个泳池对一般民众开放。
13651553	cmn	从南安普敦到利物浦大约有多远？
13651555	cmn	谁把你推进泳池的？
13651557	cmn	是谁把你推到泳池里的？
13651560	cmn	饭店的泳池可以使用喔。
13651562	cmn	饭店泳池能使用啦。
13651564	cmn	我去了公共泳池，并应征了救生员的职位。
13651565	cmn	不想去泳池。
13651566	cmn	问汤姆能不能帮忙打扫泳池。
13651568	cmn	今天的游泳课练习了蛙泳。
13651573	cmn	汤姆给我们买了同款泳衣喔。
13651574	cmn	汤姆呀，忘了带泳衣。
13651575	cmn	如果 1000 年前的人看到穿泳衣的现代人，会觉得很不得体吗？
13651577	cmn	汤姆买来了同款泳衣。
13651578	cmn	汤姆对玛莉新泳衣的紧身程度感到惊讶。
13651579	cmn	这件泳衣是从法国寄来的喔。
13651580	cmn	泳衣超紧的。
13651581	cmn	那是新泳衣吗？
13651582	cmn	我很喜欢新泳衣。
13655092	cmn	小红呜呜地哭个不停。
13655094	cmn	小红呜呜哭个不停。
13655098	cmn	玛芬淋上蜂蜜很好吃呢。
13655100	cmn	喜欢风帆冲浪。
13655101	cmn	芬兰的首都是哪里？
13655102	cmn	冲浪很好玩喔。
13655105	cmn	当身体被触碰时，皮肤的感觉器官会向大脑传送讯号，并释放出内啡肽等化学物质。
13655106	cmn	芬兰人喝很多咖啡。
13655108	cmn	我又不懂芬兰语嘛。
13655113	cmn	域 k 上的仿射代数群，是指从 k 上可交换多元环的范畴，到群的范畴的可表现共变函子，由有限生成的多元环来表现。
13655114	cmn	芬兰的公共交通工具很准时。
13655435	cmn	饭后一根烟，快乐似神仙。
13656756	cmn	我给伦敦的办公室打过电话了。他们说汤姆昨天离开了波士顿。
13656758	cmn	我的钱不够去波士顿。
13656759	cmn	我的儿子比我高。
13656760	cmn	我认为汤姆不知道如何做那件事。
13656761	cmn	我认为汤姆没有错。
13656762	cmn	汤姆认为我应该帮助玛莉。
13656764	cmn	我们在河里发现了几条死鱼。
13656767	cmn	我们在河里发现了一些死鱼。
13656769	cmn	他们企图突破敌军的防线。
13656770	cmn	他们尝试要突破敌阵。
13656771	cmn	罗德里戈开得非常慢。
13656772	cmn	汤姆说我看起来很困惑。
13656774	cmn	我正在传递正能量。嗡——
13656775	cmn	卖场比较空旷。
13656776	cmn	销售区相对来说不算拥挤。
13656778	cmn	汤姆不需要感谢我。
13656779	cmn	女孩长大成人了。
13656781	cmn	他们铐住了汤姆。
13656782	cmn	他们给汤姆戴上了手铐。
13656783	cmn	他们把汤姆铐起来了。
13656784	cmn	在公车上有个陌生人跟我说话。
13656785	cmn	在公车上，一位陌生人跟我搭话。
13656789	cmn	汤姆说他在找谁？
13656791	cmn	这座城堡很值得去看一看。
13656792	cmn	那座城值得一看。
13656906	cmn	他是位出色的作家。
13656907	cmn	他的文笔很好。
13658972	cmn	今天
13659407	cmn	东尼，说话。
13659883	cmn	在听什么？
13661154	cmn	有护照吗？
13661395	cmn	我昨天买了好多本书。
13663100	cmn	我们最好快点做。
13663144	cmn	冰箱空了。
13663149	cmn	国王听信了骗子的话，吩咐裁缝师准备这套服装，但其实裁缝师也看不见这块布料。
13663151	cmn	他应该住在长野，怎么会在东京车站？
13663156	cmn	他明明应该住在长野，怎么会出现在东京车站？
13663158	cmn	我们不蠢。
13663159	cmn	我们不笨。
13663161	cmn	我们并不蠢。
13663162	cmn	我们并不愚笨。
13663163	cmn	你联络上他了吗？
13663164	cmn	我说的话让你生气了吗？
13663165	cmn	我说的话惹到你了吗？
13663166	cmn	你是因为我说的话而生气的吗？
13663167	cmn	试著去爱每一个人。
13663168	cmn	我们没取得什么成果。
13663169	cmn	我感觉昏沉沉的。
13663170	cmn	你在哪里超过了他们？
13663171	cmn	我们一起看电视。
13663172	cmn	我们并没有改变对她的看法。
13663173	cmn	我们对她的看法没有变。
13663174	cmn	我们对她的看法并没有变。
13663175	cmn	我爸去钓鱼了。
13663176	cmn	我爸钓鱼去了。
13663177	cmn	我爸爸钓鱼去了。
13663178	cmn	我爸爸去钓鱼了。
13663180	cmn	父亲去钓鱼了。
13663181	cmn	汤姆放下画笔，笑了。
13663182	cmn	图书馆即将关闭。
13663183	cmn	图书馆要闭馆了。
13663184	cmn	图书馆要关门了。
13663185	cmn	汤姆正在接受玛丽的访问。
13663186	cmn	汤姆正在接受玛丽的采访。
13663187	cmn	为什么不直接付钱给汤姆？
13663188	cmn	我去跟他们谈谈。
13663189	cmn	我去跟他们说。
13663190	cmn	我去跟他们说说。
13663191	cmn	我是梅兰妮。
13663193	cmn	汤姆来看你了。
13663194	cmn	汤姆来看妳了。
13663195	cmn	汤姆来看你们了。
13663196	cmn	汤姆来看妳们了。
13663198	cmn	你好香。
13663199	cmn	你闻起来好香。
13663200	cmn	妳好香。
13663201	cmn	妳闻起来好香。
13663202	cmn	你闻起来很香。
13663203	cmn	妳闻起来很香。
13663205	cmn	快来吧，我真的很想见你。
13663206	cmn	快来吧，我真的很想见妳。
13663207	cmn	快来吧，我真的很想见你们。
13663208	cmn	快来吧，我真的很想见妳们。
13663760	cmn	我曾经看过她跳舞。
13663761	cmn	我看过她跳舞。
13663762	cmn	汤姆从未回头。
13663763	cmn	那座球场在学校附近。
13663764	cmn	他们应该战斗。
13663765	cmn	她们应该战斗。
