10260750	cmn	你们到底是谁？
10260752	cmn	别怀疑他的话。
10260753	cmn	我不喜欢你朋友。
10260755	cmn	汤姆撑开了他的伞。
10260756	cmn	这是一座房子，那是一座清真寺。
10260759	cmn	她说法语。
10260760	cmn	我的老婆孩子都依靠我。
10260763	cmn	在沙特阿拉伯妇女不允许开车。
10260764	cmn	我读唇语。
10260765	cmn	那只鸟是什么？
10260768	cmn	我想住在这里。
10260773	cmn	我睁开一只眼睛。
10260780	cmn	这不是我的工作。
10260783	cmn	我回来了，妈！
10260785	cmn	我怀疑他的故事。
10260786	cmn	汤姆不是白痴。
10260788	cmn	我们都哭了。
10260790	cmn	她抓住他的手。
10260791	cmn	一座新的教学楼正在建设。
10260793	cmn	我只会说一点法语。
10260795	cmn	这天会到来。
10260797	cmn	不是每个人都意识到这点。
10260800	cmn	我恨冬天。
10260801	cmn	我讨厌冬天。
10260803	cmn	不要再这么盯着我了。
10260804	cmn	各种人住在东京。
10260805	cmn	电影开始了吗？
10260806	cmn	夏天过得怎么样？
10260810	cmn	汤姆能走路。
10260811	cmn	我可以叫您汤姆吗？
10260812	cmn	我可以叫你汤姆吗？
10260814	cmn	我负担不起。
10260816	cmn	你们不能解雇我们。
10260817	cmn	你不能炒了我们。
10260819	cmn	您不能炒了我们。
10260821	cmn	你们能看到那个小房子吗？
10261059	cmn	您能看到那栋小房子吗？
10261542	cmn	廁所在走廊的盡頭。
10261547	cmn	聖保羅同時是全世界最貧困的城市之一也是最富有的城市之一。
10262024	cmn	这是本有趣的书，不是吗？
10262028	cmn	我爱Tatoeba。
10262818	cmn	我們國家的年輕人對政治普遍不感興趣。
10262822	cmn	我今天還啥也沒吃呢。
10262823	cmn	他冒著生命危險救了他的朋友。
10263760	cmn	湯姆被逮捕了。
10264346	cmn	你们不能炒了我们。
10265153	cmn	飲料是免費的嗎？
10265154	cmn	這是我第一次借錢給瑪麗。
10265156	cmn	湯姆聞起來臭極了。
10265157	cmn	我只有模糊的記憶。
10265158	cmn	我此前從沒見過她。
10265160	cmn	他在收穫他的勞動果實。
10265178	cmn	湯姆擁有一台鋼琴。
10265182	cmn	她不聽我的。
10265187	cmn	你今晚想去看電影嗎？
10265774	cmn	我喜欢加利福尼亚。
10265779	cmn	他们俩又在吵架了。
10265780	cmn	今天也太热了吧。
10265782	cmn	终于不下雨了。
10265783	cmn	我感到万分焦虑。
10265784	cmn	符号的定义是什么？
10265786	cmn	反复练习才能掌握技能。
10265787	cmn	她显出不同于他人的平静。
10265788	cmn	要学会忍耐苦痛。
10265789	cmn	珍惜生命里所有美好的事物。
10265791	cmn	你去转移他的注意力。
10265792	cmn	莱拉向我微微一笑。
10265793	cmn	迫切的心情使她激动起来。
10265794	cmn	汤姆总是找不到他的橡皮擦。
10265795	cmn	事物无论多相似还是会有点差异的。
10265796	cmn	我向我身边的朋友们出柜了。
10265797	cmn	他看上去像个不男不女的人。
10265799	cmn	你带没带移动硬盘？
10265801	cmn	请自带食物。
10265803	cmn	玛丽只是刀子嘴豆腐心而已。
10265804	cmn	该商品已售罄。
10265805	cmn	我的书签被你放哪去了？
10265807	cmn	拖堂是种常见现象。
10265808	cmn	请帮我拿一下鼠标。
10265809	cmn	玛丽直截了当地拒绝了汤姆的请求。
10265810	cmn	他站在窗外凝望着我。
10265811	cmn	我想去澳门看看。
10265813	cmn	那些快乐的日子里充满了鲜艳的色彩。
10265814	cmn	我好像忘把热水袋拿回来了。
10265816	cmn	我又开始头痛了。
10265916	cmn	语感图式是怎样被构建的？
10265948	cmn	”你是异性恋还是女同？“”我是异性恋。“
10265957	cmn	可能是，也可能不是......
10265999	cmn	请说”是的“！
10266003	cmn	请说”好“！
10266023	cmn	您是维吾尔人吗？
10266030	cmn	只是一场梦罢了。
10266043	cmn	法语课怎么样？
10266075	cmn	美梦必须给痛苦的现实让路。
10266087	cmn	这一点用都没。
10266092	cmn	这件事真的感动到我了。
10266766	cmn	他明晚回來。
10266776	cmn	我已兩夜無眠。
10266777	cmn	我想給他打電話，你有他的電話號碼嗎？
10266778	cmn	一次就夠了。
10266785	cmn	這兒老是這麼冷嗎？
10266795	cmn	我實在很忙，所以今晚來不了。
10266801	cmn	我需要一支紅筆。
10267387	cmn	我的電腦壞了。
10267389	cmn	湯姆是位已經退休了的牙醫。
10267391	cmn	多少人？
10267392	cmn	幾位？
10267394	cmn	無論妳的母親願不願意，她遲早得接受她的女兒已成年這個事實。
10267395	cmn	這家工廠製造什麼樣的鞋子呀？
10267396	cmn	插頭插到插座裡了嗎？
10267398	cmn	這家劇院可以坐下幾百人。
10267399	cmn	制止她！
10267400	cmn	你們還希望我們幫湯姆嗎？
10267401	cmn	他可真是個讓人討厭的傢伙！
10267402	cmn	那是個好跡象。
10267403	cmn	我為我的兒子向您致謝。
10268056	cmn	每到夏末秋初我鼻炎就发作了。
10268540	cmn	接下來的四到六週將對於控制伊波拉病毒的大爆發至關重要。
10268542	cmn	我這段時間在東京工作。
10268545	cmn	我爸和去年比老了不少。
10268551	cmn	我當時在朋友家。
10268556	cmn	我通常會坐公交車上學。
10268564	cmn	試著學點英語吧。
10268569	cmn	在荷蘭平均每天有1到2個18歲以下的年輕人因為過度飲酒被送入醫院。
10268570	cmn	你們是道教徒嗎？
10268571	cmn	您能估計一下數量嗎？
10268713	cmn	天文學家們發現了一個幾乎沒有暗物質的星系。
10268714	cmn	在下雪嗎？
10268715	cmn	我不覺得我有什麼壞習慣。
10268716	cmn	那島上有很多河。
10268717	cmn	我很孤單。
10268718	cmn	我買了個很好的相機。
10268719	cmn	我需要一把剪刀。
10268722	cmn	他把他的墨鏡弄丟了。
10268733	cmn	我的母親想讓我去瑞士上學。
10268734	cmn	讓我給我的律師打電話。
10268735	cmn	我們是這兒的人。
10268736	cmn	我是隻貓嗎？
10268737	cmn	歐盟對義大利已施壓多年，要求其解決掉堆積如山的債務。
10268887	cmn	你們覺得誰會贏金牌？
10268891	cmn	旅館房間裡的桌上有個西瓜。
10268896	cmn	您往裡放了什麼？
10268901	cmn	請別起來。
10268905	cmn	我想知道誰贏了。
10268906	cmn	讓媽媽睡吧。
10268907	cmn	宇宙裡有多少個星系呀？
10268912	cmn	公交車在這兒停嗎？
10268913	cmn	我更願意獨處。
10268914	cmn	湯姆是幸存者之一。
10268920	cmn	為什麼你們在打噴嚏？
10268921	cmn	您在呼吸嗎？
10268922	cmn	是的，我們保證。
10268925	cmn	你會說庫德語嗎？
10269022	cmn	风铃正发出阵阵清脆的声响。
10269023	cmn	那一刻，时间仿佛静止了。
10269024	cmn	请自带食物！
10269025	cmn	台风天记得把窗台上的盆景拿下来。
10269026	cmn	这是一部科学幻想小说。
10269027	cmn	接线板怎么又坏了？
10269028	cmn	不要过量服用扑热息痛。
10269029	cmn	我想去滑冰场。
10269061	cmn	我們一起跳了舞。
10269062	cmn	我今天學了兩小時的中文。
10269063	cmn	我從前和你一樣窮。
10269064	cmn	他這個人不講禮貌。
10269065	cmn	這是我現在的住址。
10269066	cmn	你會用義大利語數數嗎？
10269067	cmn	爸爸在工作。
10269068	cmn	在你過橋的時候，別往下看。
10269069	cmn	比爾肯定會贏的。
10269070	cmn	瑪麗亞在教我挪威語。
10270470	cmn	湯姆在讀啥呀？
10270471	cmn	或許湯姆是對的。
10270473	cmn	你已經解答湯姆的問題了嗎？
10270475	cmn	他喜歡我嗎？
10270484	cmn	你們有蠟燭嗎？
10270486	cmn	他畫了牆上的那幅畫。
10270493	cmn	不只有阿拉伯人是穆斯林。
10270495	cmn	就說你呢，過來。
10270501	cmn	您賣鬧鐘嗎？
10270503	cmn	這本書對我太難了。
10270506	cmn	她關了燈，好享受月光。
10270511	cmn	橙子沒有香蕉便宜。
10270512	cmn	我想去東京。
10270517	cmn	你善於滑雪嗎？
10270526	cmn	我明天回日本。
10270530	cmn	你真的要去巴黎嗎？
10270534	cmn	和你的朋友們玩兒去。
10270543	cmn	我們等了一會兒，但是沒等到他。
10270550	cmn	他有哮喘。
10271702	cmn	痛！
10271703	cmn	最差劲!
10271704	cmn	你在看他吗?
10271705	cmn	这样就够了?
10271706	cmn	我为他的优柔寡断而焦虑。
10271707	cmn	我不明白他为什么要做那种事。
10271708	cmn	今晚汤姆会来我家哦。
10271709	cmn	汤姆不会迟到吧?
10271710	cmn	这一带很臭。
10271711	cmn	1497年，约翰卡博特前往加拿大探险。
10271713	cmn	汤姆亲吻了玛丽的两颊。
10271714	cmn	即便是小孩子也能做到呢。
10272071	cmn	我的比你的大。
10272073	cmn	讓我出去！
10272076	cmn	你在哪座城市呀？
10272078	cmn	我覺得湯姆對我們的期待太高了。
10272080	cmn	你沒我矮。
10272081	cmn	他們都還記得湯姆。
10272085	cmn	這是一樣武器。
10272088	cmn	你的裙子為什麼這麼短？
10272096	cmn	別推！
10272101	cmn	你打網球嗎？
10272103	cmn	我們還沒決定我們會在哪裡休息。
10272105	cmn	我幹了什麼？
10272116	cmn	這是一塊很貴重的手錶。
10272125	cmn	我有一個住在波士頓的朋友。
10272128	cmn	我把我的眼鏡兒落在哪兒了。
10272131	cmn	湯姆知道些什麼。
10272133	cmn	工業化常會導致環境污染。
10272139	cmn	我想和她在一起。
10272155	cmn	講世界語！
10272162	cmn	您為什麼喜歡打籃球？
10272569	cmn	你是棒球隊的一員嗎？
10272570	cmn	您推薦哪個？
10272572	cmn	他對政治問題不怎麼感興趣。
10272574	cmn	這裡疼。
10272575	cmn	你們有聞到煙味兒嗎？
10272576	cmn	圖書館在右手邊。
10272577	cmn	我覺得湯姆太年輕了。
10272578	cmn	我覺得湯姆太小了。
10272579	cmn	像我愛你一樣愛對方吧。
10272583	cmn	音樂是人類共同的語言。
10272584	cmn	我現在明白了。
10272585	cmn	湯姆在院子柵欄上油漆脫落的地方又刷上了油漆。
10272586	cmn	我在喝什麼？
10272589	cmn	湯姆現在跟換了個人一樣。
10272596	cmn	蘇黎世被認為是世界上最重要的金融中心之一。
10272598	cmn	這是你的雨傘。
10272599	cmn	那些人是罪犯嗎？
10272600	cmn	我們以為他是美國人。
10272601	cmn	我出生不久之後我的爺爺就去世了。
10272602	cmn	我出生不久之後我的外公就去世了。
10272603	cmn	你能告訴我們我們在哪裡嗎？
10272604	cmn	我沒生氣。
10272605	cmn	你要是不收拾好你的房間的話哪兒都別想去。
10272641	cmn	如果我了解了他的意图，我可能就能避免这场灾难。
10272653	cmn	起初的天灾迅速演变为了人祸。
10273558	cmn	我還沒找呢；我一幹完活兒了就會去找我的手錶，但是恐怕是找不到的了。
10273838	cmn	他去纽约出差了呢。
10273839	cmn	他在纽约出差呢。
10273840	cmn	这里有个皇冠。
10273845	cmn	我会再找到一个的。
10273846	cmn	大家异口同声地说：“那家伙是个好人。”
10273850	cmn	再做一次的话就会吃苦头的。
10273853	cmn	狗跟我一起睡在床上。
10273855	cmn	哪条路都可以去公园哦。
10273856	cmn	你知道恐惧的价值吗?
10273857	cmn	在远处能看见光亮。
10273858	cmn	远远地看见了光亮。
10273859	cmn	她是个内八字。
10273861	cmn	因为大雾所以看不清道路。
10273865	cmn	可恶，家的钥匙到底放哪去了?
10273867	cmn	这个洋娃娃是婶婶给我的礼物。
10273870	cmn	她突然有了一个绝妙的灵感。
10273871	cmn	即使在受到表扬的时候，谦虚也是很重要的。
10273873	cmn	我没有吃饭的时间。
10273874	cmn	以前我家前面有棵大松树。
10273876	cmn	我从星期一开始得了流感。现在烧虽然退了，但感觉还不是很舒服。
10273881	cmn	他知道她有点不对劲。
10273882	cmn	我要是嫁给别人就好了。
10273884	cmn	现今，人们不再像过去那样遵守礼节。
10275053	cmn	京都市曾經是日本的首都。
10275057	cmn	我不知道那是不是真的。
10275059	cmn	我不知道湯姆長什麼樣。
10275062	cmn	超音速飛行被認為是不可能的。
10275066	cmn	湯姆故意弄碎了那扇窗戶。
10275068	cmn	你能翻譯一下嗎？
10275069	cmn	綠色很適合你。
10275071	cmn	他一口氣就喝掉了那杯啤酒。
10275074	cmn	湯姆不知道瑪麗亞去哪兒滑雪了。
10275075	cmn	我的在床頭櫃上。
10275077	cmn	他一幹完活兒就回了家。
10275078	cmn	你去看醫生以前已經病了多久了呀？
10275081	cmn	或許我們可以給湯姆買個新的。
10275082	cmn	我們聽點音樂吧。
10275083	cmn	我們七點鐘吃早飯。
10275084	cmn	這座城市有兩個海灘。
10275086	cmn	我需要一個煙灰缸。
10275146	cmn	我现在必须去开会。
10275147	cmn	妈妈正在准备早餐。
10275148	cmn	汤姆拼命地忍住笑声。
10275149	cmn	他在入学考试中失败了。
10275150	cmn	这部电影是我迄今为止看过的最好的一部。
10275151	cmn	去参加派对的话，应该就能度过一段快乐的时光。
10275153	cmn	你去参加聚会吧，应该能度过一段快乐的时光。
10275154	cmn	他在车祸中受了重伤。
10275156	cmn	我们下周会买辆新车。
10275157	cmn	你觉得西班牙料理怎么样?
10275159	cmn	他有时会给我写信。
10275160	cmn	请再小声一点说话。
10275161	cmn	我在等待着某个人。
10275162	cmn	饿着肚子是没法打仗的。
10275174	cmn	普通电车没有快车那么舒适。
10275180	cmn	你眼睛不好吗?
10275181	cmn	这是你第一次看这部电影吗?
10275182	cmn	朋友来我家拜访了。
10275183	cmn	他手里拿着什么?
10275184	cmn	你有空吗?
10275185	cmn	到我家来吧。
10275924	cmn	萨米的毛巾难闻死了。
10275925	cmn	你講話得清楚點兒。
10275927	cmn	湯姆想要錢。
10275928	cmn	你看電視嗎？
10275929	cmn	他雖然號稱自己是個社會主義者，但是其實他擁有兩套房子還有一輛勞斯萊斯。
10275930	cmn	我啥也沒說。
10275931	cmn	警告他。
10275933	cmn	別問湯姆了，他肯定不知道。
10276218	cmn	我買了一雙皮手套。
10276220	cmn	我想寫一本書。
10276221	cmn	湯姆很高。
10276222	cmn	請再考慮考慮。
10276226	cmn	他答應我四點來。
10276227	cmn	考試難嗎？
10276228	cmn	她的每一個小孩兒都有自己的房間。
10276231	cmn	你懂的，對吧？
10276232	cmn	這是我的行李。
10276233	cmn	你可跑不掉。
10276235	cmn	那是座很優美的城市。
10276237	cmn	你對我太好了。
10276239	cmn	這些照片被處理過。
10276240	cmn	用俄語說！
10276242	cmn	我不理解他為什麼沒有說實話。
10276249	cmn	他可喜歡騎車了。
10276535	cmn	我挑了兩個中更便宜的那個。
10276543	cmn	這瓶是空的。
10277896	cmn	湯姆說他希望你不會讓瑪麗那麼做。
10277897	cmn	他已消失多年了。
10277900	cmn	她讓他去洗手。
10277903	cmn	他們都是電影愛好者。
10277905	cmn	床上的那是什麼呀？
10277909	cmn	我們現在就需要走。
10277910	cmn	瑪麗表示她希望她沒忘了鎖門。
10277912	cmn	這愛爾蘭人什麼都能做。
10277913	cmn	我不想再在這裡待著了。
10277914	cmn	請問你能告訴我圖書館怎麼走嗎？
10277916	cmn	湯姆在哪兒買的這些花呀？
10277917	cmn	我現在挺高興的。
